MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:29:47.646),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
2,INDEPENDENT_14_03_24_A.png,205,3.35205,69021660739,0.30745,0.24809,3.26953,0.08252,10,1,0.29808,-0.03197,1,1.19687,0.38889,0,,0.29374,0.42454,15.74601,0.99250,1,0.66574,0.45806,15.26254,1.00593,1,0,0.00000,3,3.76444,1,3.79289,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,206,3.38428,69021986487,0.30618,0.20420,3.26953,0.11475,10,1,0.29730,-0.10301,1,1.19687,0.38889,0,,0.29310,0.42372,15.67454,1.00593,1,0.66521,0.45722,15.38181,1.00593,1,0,0.00000,3,3.67330,1,3.80798,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 24-AOI 24,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,207,3.40088,69022150165,0.30479,0.17263,3.26953,0.13135,10,1,0.29366,-0.07996,1,1.19687,0.38889,0,,0.29279,0.42379,15.47099,1.00593,1,0.66511,0.45699,15.35567,1.00593,1,0,0.00000,3,3.74765,1,3.77486,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 24-AOI 24,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,208,3.41748,69022314966,0.30368,0.14737,3.26953,0.14795,10,1,0.29366,-0.07996,1,1.19687,0.38889,0,,0.29284,0.42196,15.24106,1.00593,1,0.66456,0.45514,14.97695,1.00593,1,0,0.00000,3,3.67189,1,3.86323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 24-AOI 24,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,209,3.43359,69022478351,0.30339,0.12738,3.26953,0.16406,10,1,0.30056,-0.07252,1,1.19687,0.38889,0,,0.29204,0.42099,14.42132,1.00593,1,0.66423,0.45483,14.81196,1.00593,1,0,0.00000,3,3.75550,1,3.89552,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,210,3.45020,69022644931,0.30125,0.11108,3.26953,0.18066,10,1,0.27770,-0.06820,1,1.19687,0.38889,0,,0.29174,0.42126,14.42496,1.00593,1,0.66392,0.45462,15.08901,1.00593,1,0,0.00000,3,3.80645,1,3.78862,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 23-AOI 23,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,211,3.46680,69022809868,0.29944,0.09729,3.26953,0.19727,10,1,0.27770,-0.06820,1,1.19687,0.38889,0,,0.29182,0.42140,14.46106,1.00593,1,0.66393,0.45455,14.95866,1.00593,1,0,0.00000,3,3.85366,1,3.93162,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 23-AOI 23,527.21075,81.86836,0,
2,INDEPENDENT_14_03_24_A.png,212,3.48340,69022973861,0.29453,0.03720,3.26953,0.19727,10,0,0.27526,-0.07426,1,1.19687,0.38889,0,,0.29109,0.42118,14.84735,1.00593,1,0.66323,0.45366,14.82812,1.00593,1,0,0.00000,3,3.74664,1,3.76116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,213,3.49951,69023138576,0.29672,-0.02520,3.26953,0.19727,10,0,0.29890,-0.08761,1,1.19687,0.38889,0,,0.29085,0.42092,14.56628,1.00593,1,0.66306,0.45374,14.90314,1.00593,1,0,0.00000,3,3.71653,1,3.79312,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,214,3.51611,69023300628,0.29697,-0.04843,3.26953,0.19727,10,0,0.29749,-0.09487,1,1.19687,0.38889,0,,0.29073,0.42103,15.00104,1.01895,1,0.66291,0.45323,14.78409,1.00552,1,0,0.00000,3,3.75897,1,3.82023,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,215,3.51660,69023306909,0.29798,-0.09230,3.26953,0.19727,10,0,0.29755,-0.09440,1,1.19687,0.38889,0,,0.29073,0.42103,15.00104,1.01854,1,0.66291,0.45323,14.78409,1.00512,1,0,0.00000,3,3.75897,1,3.82023,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,216,3.54883,69023629371,0.29800,-0.09758,3.26953,0.19727,10,0,0.29802,-0.10287,1,1.19687,0.38889,0,,0.29044,0.42073,14.73388,1.01814,1,0.66257,0.45293,14.77463,1.00471,1,0,0.00000,3,3.73905,1,3.75168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,217,3.54932,69023636794,0.29803,-0.09919,3.26953,0.19727,10,0,0.29809,-0.10240,1,1.19687,0.38889,0,,0.29044,0.42073,14.73388,1.01773,1,0.66257,0.45293,14.77463,1.00431,1,0,0.00000,3,3.73905,1,3.75168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,218,3.55664,69023709424,0.29842,-0.09808,3.51660,0.04004,11,1,0.29958,-0.09477,1,1.19687,0.38889,0,,0.29044,0.42073,14.73388,1.00431,1,0.66257,0.45293,14.77463,1.00431,1,0,0.00000,3,3.73905,1,3.75168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,219,3.59814,69024123189,0.29931,-0.09959,3.51660,0.08154,11,1,0.30287,-0.10564,1,1.19687,0.38889,0,,0.29018,0.42087,14.55840,1.00431,1,0.66204,0.45281,14.79297,1.00431,1,0,0.00000,3,3.94472,1,3.87721,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,220,3.61475,69024288250,0.30025,-0.09804,3.51660,0.09814,11,1,0.30495,-0.09030,1,1.19687,0.38889,0,,0.28966,0.42059,15.29473,0.99129,1,0.66188,0.45286,14.75690,0.99129,1,0,0.00000,3,3.76101,1,3.85969,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,221,3.63086,69024451134,0.30041,-0.09186,3.51660,0.11426,11,1,0.30137,-0.05476,1,1.19687,0.38889,0,,0.28941,0.42030,15.17067,0.97827,1,0.66174,0.45302,15.26097,0.97827,1,0,0.00000,3,3.70927,1,3.73593,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,222,3.64746,69024614267,0.30178,-0.08737,3.51660,0.13086,11,1,0.31139,-0.05593,1,1.19687,0.38889,0,,0.28960,0.42040,14.92274,0.96525,1,0.66163,0.45247,15.70053,0.96525,1,0,0.00000,3,3.79056,1,3.80692,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,223,3.66357,69024779159,0.30309,-0.08217,3.51660,0.14697,11,1,0.31354,-0.04055,1,1.19687,0.38889,0,,0.28954,0.42019,14.84654,0.95222,1,0.66141,0.45244,16.38625,0.95222,1,0,0.00000,3,3.79998,1,3.71026,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,224,3.68018,69024943052,0.30256,-0.07523,3.51660,0.16357,11,1,0.29786,-0.01277,1,1.19687,0.38889,0,,0.28917,0.41992,15.07674,0.95222,1,0.66127,0.45197,15.47404,0.95222,1,0,0.00000,3,3.75073,1,3.73534,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,225,3.68066,69024950095,0.30214,-0.06955,3.51660,0.16406,11,1,0.29786,-0.01277,1,1.19687,0.38889,0,,0.28917,0.41992,15.07674,0.95222,1,0.66127,0.45197,15.47404,0.95222,1,0,0.00000,3,3.75073,1,3.73534,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,226,3.71289,69025272394,0.30151,-0.06670,3.51660,0.19629,11,1,0.29466,-0.03536,1,1.19687,0.38889,0,,0.28928,0.41991,15.60803,0.96525,1,0.66158,0.45107,14.58626,0.97867,1,0,0.00000,3,3.75654,1,4.04160,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,227,3.72949,69025435062,0.30077,-0.06610,3.51660,0.21289,11,1,0.29181,-0.05887,1,1.19687,0.38889,0,,0.28922,0.41872,14.63655,0.99169,1,0.66123,0.45047,15.10896,1.00512,1,0,0.00000,3,3.90975,1,3.83885,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,228,3.74561,69025600039,0.29971,-0.06745,3.51660,0.22900,11,1,0.28591,-0.08501,1,1.19687,0.38889,0,,0.28849,0.41865,15.26852,1.01814,1,0.66044,0.44968,15.12571,1.03157,1,0,0.00000,3,3.87679,1,3.85118,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,229,3.76221,69025764547,0.29854,-0.07011,3.51660,0.24561,11,1,0.28218,-0.10736,1,1.19687,0.38889,0,,0.28818,0.41833,15.05684,1.04459,1,0.65987,0.44930,14.94340,1.04459,1,0,0.00000,3,3.84221,1,3.90413,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,230,3.77881,69025929272,0.29470,-0.06770,3.51660,0.26221,11,1,0.23718,-0.03151,1,1.19687,0.38889,0,,0.28647,0.41907,15.38262,1.04459,1,0.65837,0.45008,15.01151,1.03116,1,0,0.00000,3,3.84537,1,3.85836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,231,3.77930,69025935482,0.29148,-0.06473,3.51660,0.26270,11,1,0.23994,-0.01728,1,1.19687,0.38889,0,,0.28647,0.41907,15.38262,1.03116,1,0.65837,0.45008,15.01151,1.01773,1,0,0.00000,3,3.84537,1,3.85836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,232,3.81152,69026256653,0.28877,-0.06130,3.51660,0.29492,11,1,0.24273,-0.00303,1,1.19687,0.38889,0,,0.28636,0.41869,15.42775,1.01773,1,0.65831,0.44995,15.18155,1.00431,1,0,0.00000,3,3.84842,1,3.94764,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,233,3.82812,69026421697,0.28630,-0.05689,3.51660,0.31152,11,1,0.24181,0.02254,1,1.19687,0.38889,0,,0.28615,0.41866,15.64856,1.00431,1,0.65794,0.44927,15.62943,1.00431,1,0,0.00000,3,3.81210,1,3.87028,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,234,3.84424,69026586154,0.28397,-0.05459,3.51660,0.32764,11,1,0.23971,-0.01081,1,1.19687,0.38889,0,,0.28579,0.41773,15.35048,1.00431,1,0.65795,0.44882,15.72923,1.00431,1,0,0.00000,3,3.95447,1,3.89240,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.69795,100.26382,0,
2,INDEPENDENT_14_03_24_A.png,235,3.84473,69026589665,0.26595,-0.03025,3.51660,0.32764,11,0,0.23971,-0.01081,1,1.19687,0.38889,0,,0.28579,0.41773,15.35048,1.00431,1,0.65795,0.44882,15.72923,1.00431,1,0,0.00000,3,3.95447,1,3.89240,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,236,3.87695,69026913331,0.25796,-0.02368,3.51660,0.32764,11,0,0.24998,-0.01711,1,1.19687,0.38889,0,,0.28591,0.41632,14.91455,1.00431,1,0.65750,0.44731,15.39817,1.00431,1,0,0.00000,3,3.94855,1,3.95171,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,237,3.89355,69027079174,0.25593,-0.01419,3.51660,0.32764,11,0,0.25186,0.00480,1,1.19687,0.38889,0,,0.28587,0.41581,15.40250,1.00431,1,0.65764,0.44630,15.75912,1.00431,1,0,0.00000,3,3.99972,1,3.85979,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,238,3.91016,69027243567,0.25466,-0.01126,3.84473,0.06543,12,1,0.25088,-0.00247,1,1.19687,0.38889,0,,0.28554,0.41476,15.29987,1.00431,1,0.65735,0.44497,14.96957,1.01773,1,0,0.00000,3,3.98520,1,4.01571,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,239,3.92676,69027408083,0.24994,-0.01488,3.84473,0.08203,12,1,0.23105,-0.02936,1,1.19687,0.38889,0,,0.28517,0.41306,15.47673,1.01773,1,0.65689,0.44362,15.24861,1.03116,1,0,0.00000,3,3.85653,1,3.89871,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,240,3.94287,69027571311,0.24957,-0.01822,3.84473,0.09814,12,1,0.24769,-0.03491,1,1.19687,0.38889,0,,0.28467,0.41216,14.98067,1.03116,1,0.65649,0.44317,15.22005,1.04459,1,0,0.00000,3,3.97638,1,3.88503,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,241,3.95947,69027735071,0.24943,-0.01958,3.84473,0.11475,12,1,0.24860,-0.02779,1,1.19687,0.38889,0,,0.28466,0.41183,14.68313,1.03157,1,0.65647,0.44256,15.14742,1.03157,1,0,0.00000,3,4.06691,1,3.99057,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,242,3.97607,69027900806,0.24760,-0.01622,3.84473,0.13135,12,1,0.23484,0.00733,1,1.19687,0.38889,0,,0.28430,0.41163,14.91957,1.01854,1,0.65571,0.44175,15.01151,1.00512,1,0,0.00000,3,3.99419,1,3.86369,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,243,3.99219,69028063384,0.24815,-0.01343,3.84473,0.14746,12,1,0.25251,0.00894,1,1.19687,0.38889,0,,0.28404,0.41146,15.07699,0.99210,1,0.65567,0.44149,15.21411,0.97867,1,0,0.00000,3,3.85490,1,3.93989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,244,4.00879,69028228990,0.24914,-0.00833,3.84473,0.16406,12,1,0.25807,0.03749,1,1.19687,0.38889,0,,0.28401,0.41146,15.03112,0.96565,1,0.65549,0.44115,14.96963,0.95222,1,0,0.00000,3,3.88378,1,3.99323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,245,4.02539,69028393626,0.24886,-0.00701,3.84473,0.18066,12,1,0.24606,0.00620,1,1.19687,0.38889,0,,0.28366,0.41097,15.18652,0.95222,1,0.65487,0.44051,15.29260,0.95222,1,0,0.00000,3,3.84704,1,3.85798,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,246,4.02588,69028402497,0.24863,-0.00591,3.84473,0.18115,12,1,0.24606,0.00620,1,1.19687,0.38889,0,,0.28366,0.41097,15.18652,0.95222,1,0.65487,0.44051,15.29260,0.95222,1,0,0.00000,3,3.84704,1,3.85798,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,247,4.05811,69028720824,0.24821,-0.00610,3.84473,0.21338,12,1,0.24321,-0.00836,1,1.19687,0.38889,0,,0.28384,0.41076,14.86690,0.96525,1,0.65487,0.44051,15.29260,0.96525,1,0,0.00000,3,3.94893,1,3.85978,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,248,4.07422,69028885907,0.24956,-0.00422,3.84473,0.22949,12,1,0.26713,0.02017,1,1.19687,0.38889,0,,0.28377,0.41074,15.13497,0.97827,1,0.65536,0.44048,15.49771,0.97827,1,0,0.00000,3,3.84756,1,3.89575,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,249,4.09082,69029049623,0.25314,-0.00147,3.84473,0.24609,12,1,0.30323,0.03703,1,1.19687,0.38889,0,,0.28574,0.40976,14.11360,0.99129,1,0.65801,0.43933,13.53813,0.99129,1,0,0.00000,3,3.82429,1,4.03748,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,250,4.10742,69029214698,0.25608,-0.00037,3.84473,0.26270,12,1,0.30019,0.01615,1,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.00431,1,0.65891,0.44100,12.10590,1.01773,1,0,0.00000,3,3.57259,1,3.72208,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,251,4.12354,69029379350,0.25608,-0.00037,3.84473,0.27881,12,1,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.01773,0,0.65891,0.44100,12.10590,1.03116,0,0,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,252,4.14014,69029543624,0.25608,-0.00037,3.84473,0.29541,12,1,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.03116,0,0.65891,0.44100,12.10590,1.04459,0,0,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,253,4.14111,69029552279,0.25608,-0.00037,3.84473,0.29639,12,1,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.04459,0,0.65891,0.44100,12.10590,1.05801,0,0,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.35027,227.55821,0,
2,INDEPENDENT_14_03_24_A.png,254,4.15674,69029709326,0.25655,0.00326,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,0,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,255,4.18945,69030036016,0.25655,0.00326,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,256,4.20605,69030199855,0.25655,0.00326,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,257,4.20654,69030206823,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,258,4.23877,69030527873,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,259,4.25537,69030693336,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,260,4.27148,69030857177,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,261,4.27246,69030865570,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,262,4.30420,69031185022,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,263,4.32080,69031351736,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,264,4.33740,69031515975,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,265,4.35352,69031678453,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,266,4.37012,69031843103,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,267,4.38672,69032006766,0.00000,0.00000,3.84473,0.29639,12,0,0.30019,0.01615,0,1.19687,0.38889,0,,0.28616,0.41153,12.17295,1.05801,0,0.65891,0.44100,12.10590,1.05801,0,770,0.00000,3,3.57259,0,3.72208,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,268,4.40283,69032171757,0.14638,-0.01321,3.84473,0.29639,12,0,0.29276,-0.02642,1,1.19687,0.38889,0,,0.29413,0.40187,15.14674,1.05801,1,0.66541,0.43311,15.74353,1.04459,1,0,0.21357,4,3.97393,1,3.98546,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,269,4.41943,69032336424,0.31437,-0.04438,3.84473,0.29639,12,0,0.33598,-0.06235,1,1.19687,0.38889,0,,0.29443,0.40203,14.88523,1.04459,1,0.66583,0.43383,15.21066,1.03116,1,0,0.00000,4,3.98322,1,4.10116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,270,4.43604,69032500404,0.32528,-0.05925,3.84473,0.29639,12,0,0.33619,-0.07412,1,1.19687,0.38889,0,,0.29457,0.40240,15.48294,1.03116,1,0.66548,0.43374,15.59334,1.01773,1,0,0.00000,4,3.96581,1,3.90701,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,271,4.45215,69032664729,0.32953,-0.05912,3.84473,0.29639,12,0,0.33803,-0.05884,1,1.19687,0.38889,0,,0.29475,0.40232,14.88953,1.01773,1,0.66545,0.43394,15.35637,1.00431,1,0,0.00000,4,4.18110,1,3.89143,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,272,4.46875,69032828960,0.33133,-0.04022,4.41943,0.04932,13,1,0.33674,0.01649,1,1.19687,0.38889,0,,0.29477,0.40312,15.00133,1.00431,1,0.66539,0.43491,16.08839,1.00431,1,0,0.00000,4,4.13905,1,3.88834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,273,4.48486,69032992528,0.33402,-0.04529,4.41943,0.06543,13,1,0.34479,-0.06560,1,1.19687,0.38889,0,,0.29426,0.40334,15.41066,1.00431,1,0.66516,0.43538,16.59330,1.00431,1,0,0.00000,4,4.09488,1,4.00241,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
2,INDEPENDENT_14_03_24_A.png,274,4.48682,69033009721,0.33582,-0.04868,4.41943,0.06738,13,1,0.34479,-0.06560,1,1.19687,0.38889,0,,0.29426,0.40334,15.41066,1.00431,1,0.66516,0.43538,16.59330,1.00431,1,0,0.00000,4,4.09488,1,4.00241,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
