MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 12:19:15.877),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
6,THE_SHIFT_14_03_24_A.png,362,5.96191,26729070548,0.38266,0.53715,5.60059,0.31226,18,0,0.54056,0.44988,1,1.24115,0.38519,0,,0.31019,0.34140,9.92169,0.99639,1,0.64851,0.30833,8.97486,1.01369,1,0,0.00000,5,3.04372,1,2.72500,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,363,5.96436,26729093341,0.48517,0.47345,5.60059,0.31226,18,0,0.54057,0.44915,1,1.24115,0.38519,0,,0.31019,0.34140,9.92169,0.99723,1,0.64851,0.30833,8.97486,1.01453,1,0,0.00000,5,3.04372,1,2.72500,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,364,5.99487,26729398857,0.50614,0.40457,5.60059,0.31226,18,0,0.52711,0.33569,1,1.24115,0.38519,0,,0.31003,0.34094,9.93443,1.01453,1,0.64898,0.30824,9.11376,1.01453,1,0,0.00000,5,2.89206,1,2.57153,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,365,6.01147,26729564133,0.52073,0.38479,5.60059,0.31226,18,0,0.54990,0.34523,1,1.24115,0.38519,0,,0.30999,0.34074,10.19029,1.01453,1,0.64884,0.30828,9.08754,1.01453,1,0,0.00000,5,3.06005,1,2.63323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,366,6.02783,26729727373,0.54230,0.34205,5.60059,0.31226,18,0,0.54990,0.34523,1,1.24115,0.38519,0,,0.31050,0.33878,10.99774,1.01453,1,0.65062,0.30610,10.47667,1.01453,1,0,0.00000,5,2.76437,1,2.64263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,367,6.04419,26729891408,0.54659,0.35604,5.60059,0.31226,18,0,0.55088,0.37004,1,1.24115,0.38519,0,,0.31032,0.33858,10.00739,1.01453,1,0.65079,0.30636,10.15594,1.01453,1,0,0.00000,5,2.85286,1,2.65786,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,368,6.06055,26730055493,0.54107,0.34998,5.60059,0.31226,18,0,0.53003,0.33786,1,1.24115,0.38519,0,,0.31032,0.33858,10.00739,1.01453,1,0.65080,0.30556,9.16328,1.01453,1,0,0.00000,5,2.85251,1,2.68689,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,369,6.07690,26730219954,0.53826,0.34519,6.02783,0.04907,19,1,0.52983,0.33082,1,1.24115,0.38519,0,,0.31068,0.33831,9.87300,1.03099,1,0.65082,0.30511,9.62693,1.01369,1,0,0.00000,5,2.94735,1,2.74940,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,370,6.09351,26730384132,0.54121,0.36300,6.02783,0.06567,19,1,0.55301,0.43425,1,1.24115,0.38519,0,,0.31068,0.33831,9.87300,1.03015,1,0.65097,0.30530,9.44378,1.01285,1,0,0.00000,5,2.94614,1,2.62619,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,371,6.10986,26730548463,0.54225,0.37819,6.02783,0.08203,19,1,0.54742,0.45415,1,1.24115,0.38519,0,,0.31066,0.33843,9.98613,1.02931,1,0.65094,0.30504,9.48505,1.01201,1,0,0.00000,5,2.90649,1,2.74286,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,372,6.12622,26730712951,0.54298,0.38915,6.02783,0.09839,19,1,0.54740,0.45487,1,1.24115,0.38519,0,,0.31071,0.33813,10.15539,1.02848,1,0.65102,0.30499,9.40245,1.01118,1,0,0.00000,5,2.91666,1,2.76255,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,373,6.14282,26730877510,0.54279,0.38939,6.02783,0.11499,19,1,0.54142,0.39107,1,1.24115,0.38519,0,,0.31086,0.33808,10.13210,1.01118,1,0.65113,0.30509,9.48113,1.01118,1,0,0.00000,5,2.84887,1,2.62139,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,374,6.15918,26731041312,0.54018,0.39377,6.02783,0.13135,19,1,0.51933,0.42886,1,1.24115,0.38519,0,,0.31100,0.33810,10.11918,1.01118,1,0.65135,0.30497,10.01957,1.01118,1,0,0.00000,5,2.87320,1,2.71396,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,375,6.17554,26731205335,0.53810,0.39728,6.02783,0.14771,19,1,0.51933,0.42886,1,1.24115,0.38519,0,,0.31092,0.33820,10.15756,1.01118,1,0.65171,0.30465,10.04043,1.01118,1,0,0.00000,5,2.93800,1,2.57739,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,376,6.19189,26731369799,0.53805,0.40866,6.02783,0.16406,19,1,0.53760,0.52240,1,1.24115,0.38519,0,,0.31129,0.33814,10.18888,1.01118,1,0.65202,0.30420,8.67671,1.01118,1,0,0.00000,5,2.78763,1,2.63780,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,377,6.20850,26731534064,0.53897,0.40747,6.02783,0.18066,19,1,0.54905,0.39443,1,1.24115,0.38519,0,,0.31142,0.33787,10.09647,1.01118,1,0.65219,0.30406,8.99062,1.01118,1,0,0.00000,5,2.84103,1,2.77110,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,378,6.22510,26731700640,0.53972,0.40763,6.02783,0.19727,19,1,0.54870,0.40958,1,1.24115,0.38519,0,,0.31170,0.33778,10.38847,0.99472,1,0.65228,0.30459,9.98631,0.99472,1,0,0.00000,5,2.86939,1,2.63875,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,379,6.24146,26731864600,0.53852,0.40841,6.02783,0.21362,19,1,0.52301,0.41857,1,1.24115,0.38519,0,,0.31208,0.33792,10.37274,0.97825,1,0.65269,0.30431,8.82823,0.97825,1,0,0.00000,5,2.80891,1,2.59327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,380,6.25781,26732028503,0.53875,0.40571,6.02783,0.22998,19,1,0.54198,0.36788,1,1.24115,0.38519,0,,0.31204,0.33813,10.15539,0.96179,1,0.65252,0.30514,10.43966,0.96179,1,0,0.00000,5,2.91529,1,2.92649,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,381,6.26074,26732057489,0.53894,0.40437,6.02783,0.23291,19,1,0.54171,0.38430,1,1.24115,0.38519,0,,0.31204,0.33813,10.15539,0.94533,1,0.65252,0.30514,10.43966,0.94533,1,0,0.00000,5,2.91529,1,2.92649,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,382,6.29053,26732355816,0.52735,0.41525,6.02783,0.26270,19,1,0.34198,0.58932,1,1.24115,0.38519,0,,0.30809,0.34370,8.30910,0.94533,1,0.64749,0.30975,8.83996,0.94533,1,0,0.00000,5,2.82039,1,3.01380,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,674.23419,23.77596,0,
6,THE_SHIFT_14_03_24_A.png,383,6.30688,26732519691,0.50653,0.45963,6.02783,0.26270,19,0,0.36684,0.72547,1,1.24115,0.38519,0,,0.30790,0.34393,8.99369,0.94533,1,0.64735,0.30971,9.29431,0.94533,1,0,0.00000,5,2.75768,1,2.99437,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,384,6.32349,26732684248,0.43669,0.59255,6.02783,0.26270,19,0,0.36684,0.72547,1,1.24115,0.38519,0,,0.30598,0.34442,9.56513,0.94533,1,0.64574,0.31164,10.43422,0.94533,1,0,0.00000,5,2.73079,1,3.06017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,385,6.33984,26732849081,0.40052,0.61439,6.02783,0.26270,19,0,0.32818,0.65808,1,1.24115,0.38519,0,,0.30625,0.34514,9.89753,0.94533,1,0.64596,0.31161,10.01972,0.94533,1,0,0.00000,5,2.81022,1,3.07828,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,386,6.35620,26733012915,0.33547,0.68540,6.02783,0.26270,19,0,0.31138,0.67265,1,1.24115,0.38519,0,,0.30608,0.34531,10.20492,0.94533,1,0.64598,0.31226,10.88554,0.94533,1,0,0.00000,5,2.78508,1,3.01476,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,387,6.37280,26733177439,0.31960,0.66550,6.02783,0.26270,19,0,0.30373,0.64560,1,1.24115,0.38519,0,,0.30626,0.34581,9.76870,0.98374,1,0.64584,0.31244,10.19490,0.98374,1,0,0.00000,5,2.77294,1,3.00912,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,388,6.38916,26733341175,0.30589,0.60619,6.02783,0.26270,19,0,0.27849,0.48756,1,1.24115,0.38519,0,,0.30641,0.34607,9.64482,1.02215,1,0.64589,0.31230,9.63917,1.02215,1,0,0.00000,5,2.78073,1,2.99999,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,389,6.39062,26733356018,0.28431,0.52938,6.02783,0.26270,19,0,0.27071,0.45498,1,1.24115,0.38519,0,,0.30641,0.34607,9.64482,1.06056,1,0.64589,0.31230,9.63917,1.06056,1,0,0.00000,5,2.78073,1,2.99999,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,390,6.42188,26733669327,0.27751,0.49218,6.02783,0.26270,19,0,0.27071,0.45498,1,1.24115,0.38519,0,,0.30646,0.34656,9.72172,1.06056,1,0.64616,0.31293,9.77530,1.06056,1,0,0.00000,5,2.69983,1,2.95798,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,391,6.43848,26733834432,0.28103,0.52770,6.02783,0.26270,19,0,0.28807,0.59874,1,1.24115,0.38519,0,,0.30704,0.34646,9.86227,1.02215,1,0.64659,0.31288,9.57675,1.02215,1,0,0.00000,5,2.64152,1,2.95680,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,392,6.45483,26733998484,0.28891,0.56089,6.39062,0.06421,20,1,0.31253,0.66047,1,1.24115,0.38519,0,,0.30689,0.34636,10.59416,0.98374,1,0.64669,0.31330,10.19297,0.98374,1,0,0.00000,5,2.65580,1,2.91242,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,393,6.45654,26734014634,0.29512,0.58611,6.39062,0.06592,20,1,0.31997,0.68698,1,1.24115,0.38519,0,,0.30689,0.34636,10.59416,0.94533,1,0.64669,0.31330,10.19297,0.94533,1,0,0.00000,5,2.65580,1,2.91242,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,394,6.48755,26734326597,0.29787,0.58074,6.39062,0.09692,20,1,0.31165,0.55387,1,1.24115,0.38519,0,,0.30734,0.34632,10.00639,0.94533,1,0.64717,0.31362,10.22080,0.94533,1,0,0.00000,5,2.56410,1,2.89779,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,395,6.50415,26734491787,0.30352,0.58490,6.39062,0.11353,20,1,0.33743,0.60988,1,1.24115,0.38519,0,,0.30729,0.34602,10.30946,0.94533,1,0.64737,0.31381,10.10181,0.94533,1,0,0.00000,5,2.56121,1,3.00939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,396,6.50586,26734507791,0.30776,0.58802,6.39062,0.11523,20,1,0.33743,0.60988,1,1.24115,0.38519,0,,0.30729,0.34602,10.30946,0.94533,1,0.64737,0.31381,10.10181,0.94533,1,0,0.00000,5,2.56121,1,3.00939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,397,6.51465,26734595806,0.31106,0.59045,6.39062,0.12402,20,1,0.33743,0.60988,1,1.24115,0.38519,0,,0.30729,0.34602,10.30946,0.94533,1,0.64737,0.31381,10.10181,0.94533,1,0,0.00000,5,2.56121,1,3.00939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,398,6.53857,26734835754,0.31370,0.59239,6.39062,0.14795,20,1,0.33743,0.60988,1,1.24115,0.38519,0,,0.30729,0.34602,10.30946,0.94533,1,0.64737,0.31381,10.10181,0.94533,1,0,0.00000,5,2.56121,1,3.00939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,399,6.56982,26735148651,0.31573,0.59347,6.39062,0.17920,20,1,0.33610,0.60427,1,1.24115,0.38519,0,,0.30815,0.34656,10.46084,0.94533,1,0.64776,0.31414,10.38114,0.96263,1,0,0.00000,5,2.73721,1,3.03460,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,400,6.58618,26735312843,0.31554,0.59444,6.39062,0.19556,20,1,0.31344,0.60508,1,1.24115,0.38519,0,,0.30854,0.34679,10.12392,0.96263,1,0.64787,0.31425,9.84392,0.97993,1,0,0.00000,5,2.61628,1,3.10026,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,401,6.58789,26735329848,0.31513,0.59425,6.39062,0.19727,20,1,0.31017,0.59203,1,1.24115,0.38519,0,,0.30854,0.34679,10.12392,0.97993,1,0.64787,0.31425,9.84392,0.99723,1,0,0.00000,5,2.61628,1,3.10026,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,402,6.61914,26735641232,0.31454,0.59316,6.39062,0.22852,20,1,0.30693,0.57897,1,1.24115,0.38519,0,,0.30858,0.34683,9.93997,0.99723,1,0.64802,0.31408,10.08320,1.01453,1,0,0.00000,5,2.58666,1,3.08257,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,403,6.63550,26735805948,0.31789,0.59206,6.39062,0.24487,20,1,0.36469,0.57667,1,1.24115,0.38519,0,,0.30900,0.34477,8.82751,1.01453,1,0.64865,0.31294,9.56130,1.01453,1,0,0.00000,5,2.73144,1,2.97043,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,404,6.65210,26735970123,0.32159,0.58414,6.39062,0.26147,20,1,0.37713,0.46533,1,1.24115,0.38519,0,,0.30961,0.34365,8.30396,1.01453,1,0.64909,0.31160,9.13891,1.01453,1,0,0.00000,5,2.98712,1,3.07110,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,405,6.66846,26736134432,0.32491,0.57759,6.39062,0.27783,20,1,0.37807,0.47265,1,1.24115,0.38519,0,,0.31071,0.34170,10.01023,1.01453,1,0.64946,0.30873,10.07470,0.99723,1,0,0.00000,5,2.69871,1,2.94046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,406,6.68481,26736298708,0.32810,0.56971,6.39062,0.29419,20,1,0.38222,0.43588,1,1.24115,0.38519,0,,0.31069,0.34120,10.51786,0.99723,1,0.64964,0.30878,9.95434,0.97993,1,0,0.00000,5,2.62952,1,3.00818,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,407,6.70117,26736462932,0.33083,0.56270,6.39062,0.31055,20,1,0.38012,0.43641,1,1.24115,0.38519,0,,0.31085,0.34143,10.38622,0.97993,1,0.64963,0.30866,10.04820,0.96263,1,0,0.00000,5,2.76926,1,2.99957,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,409.54663,202.88200,0,
6,THE_SHIFT_14_03_24_A.png,408,6.71777,26736627199,0.35050,0.53663,6.39062,0.31055,20,0,0.38225,0.45245,1,1.24115,0.38519,0,,0.31061,0.34151,9.98325,0.96263,1,0.64976,0.30869,10.10126,0.94533,1,0,0.00000,5,2.78420,1,2.91161,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,409,6.71924,26736642251,0.36698,0.49855,6.39062,0.31055,20,0,0.38345,0.46047,1,1.24115,0.38519,0,,0.31061,0.34151,9.98325,0.94533,1,0.64976,0.30869,10.10126,0.94533,1,0,0.00000,5,2.78420,1,2.91161,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,410,6.75049,26736955929,0.37140,0.49990,6.39062,0.31055,20,0,0.38024,0.50259,1,1.24115,0.38519,0,,0.31046,0.34130,9.78505,0.94533,1,0.64974,0.30865,10.00733,0.94533,1,0,0.00000,5,2.73090,1,3.03724,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,411,6.76709,26737120187,0.37361,0.50057,6.71777,0.04932,21,1,0.38024,0.50259,1,1.24115,0.38519,0,,0.31031,0.34129,9.78960,0.94533,1,0.64995,0.30892,10.00932,0.94533,1,0,0.00000,5,2.73658,1,3.16114,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,412,6.78345,26737284567,0.37798,0.50507,6.71777,0.06567,21,1,0.39548,0.52306,1,1.24115,0.38519,0,,0.31020,0.34112,9.83229,0.94533,1,0.64942,0.30893,10.14979,0.94533,1,0,0.00000,5,2.66247,1,2.84644,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,413,6.79980,26737448422,0.38272,0.49457,6.71777,0.08203,21,1,0.40638,0.44206,1,1.24115,0.38519,0,,0.30991,0.34112,9.79797,0.94533,1,0.64920,0.30881,10.06555,0.94533,1,0,0.00000,5,2.88665,1,2.92387,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,414,6.81616,26737612564,0.38610,0.48707,6.71777,0.09839,21,1,0.40638,0.44206,1,1.24115,0.38519,0,,0.30951,0.34055,9.74470,0.94533,1,0.64929,0.30869,10.15030,0.94533,1,0,0.00000,5,2.72905,1,2.92323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,415,6.83276,26737777154,0.40017,0.45335,6.71777,0.11499,21,1,0.49868,0.21736,1,1.24115,0.38519,0,,0.31178,0.33846,10.20197,0.94533,1,0.65081,0.30675,10.64925,0.94533,1,0,0.00000,5,2.71659,1,3.08232,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,416,6.84912,26737941297,0.42005,0.41215,6.71777,0.13135,21,1,0.57907,0.08250,1,1.24115,0.38519,0,,0.31457,0.33526,10.68290,0.94533,1,0.65253,0.30340,11.57262,0.94533,1,0,0.00000,5,3.36380,1,3.07640,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,417,6.86548,26738105850,0.43595,0.37918,6.71777,0.14771,21,1,0.57907,0.08250,1,1.24115,0.38519,0,,0.31582,0.33113,10.93051,0.94533,1,0.65372,0.29994,11.95570,0.94533,1,0,0.00000,5,2.94135,1,2.99637,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,418,6.88208,26738269950,0.44865,0.34600,6.71777,0.16431,21,1,0.57570,0.01415,1,1.24115,0.38519,0,,0.31564,0.33070,10.10630,0.94533,1,0.65377,0.29981,12.03334,0.94533,1,0,0.00000,5,3.07586,1,3.03747,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,419,6.89844,26738434800,0.46104,0.31766,6.71777,0.18066,21,1,0.59723,0.00590,1,1.24115,0.38519,0,,0.31553,0.33111,10.59416,0.94533,1,0.65373,0.29979,12.09220,0.94533,1,0,0.00000,5,3.06961,1,3.10734,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,420,6.91479,26738597895,0.47151,0.29367,6.71777,0.19702,21,1,0.59723,0.00590,1,1.24115,0.38519,0,,0.31510,0.33131,10.70442,0.94533,1,0.65334,0.29924,12.13424,0.94533,1,0,0.00000,5,2.98888,1,3.06755,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 58-AOI 58,396.70856,47.08860,0,
6,THE_SHIFT_14_03_24_A.png,421,6.93115,26738762465,0.49710,0.23609,6.71777,0.19702,21,0,0.56949,0.01246,1,1.24115,0.38519,0,,0.31484,0.33222,11.19656,0.94533,1,0.65302,0.29961,11.67700,0.94533,1,0,0.00000,5,2.91351,1,3.00099,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,422,6.94775,26738927760,0.53957,0.14518,6.71777,0.19702,21,0,0.58203,0.05426,1,1.24115,0.38519,0,,0.31478,0.33205,11.21112,0.94533,1,0.65316,0.29946,12.15017,0.94533,1,0,0.00000,5,2.98239,1,3.02706,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,423,6.94922,26738943637,0.55372,0.11487,6.71777,0.19702,21,0,0.58203,0.05426,1,1.24115,0.38519,0,,0.31478,0.33205,11.21112,0.94533,1,0.65316,0.29946,12.15017,0.94533,1,0,0.00000,5,2.98239,1,3.02706,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,424,6.96240,26739073558,0.58203,0.05426,6.71777,0.19702,21,0,0.58203,0.05426,1,1.24115,0.38519,0,,0.31478,0.33205,11.21112,0.94533,1,0.65316,0.29946,12.15017,0.94533,1,0,0.00000,5,2.98239,1,3.02706,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,425,6.99707,26739420117,0.57251,0.02978,6.71777,0.19702,21,0,0.56298,0.00529,1,1.24115,0.38519,0,,0.31450,0.33193,11.60972,0.94533,1,0.65305,0.29929,11.57341,0.94533,1,0,0.00000,5,3.10947,1,3.12405,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,426,6.99878,26739437447,0.56933,0.02162,6.71777,0.19702,21,0,0.56298,0.00529,1,1.24115,0.38519,0,,0.31450,0.33193,11.60972,0.94533,1,0.65305,0.29929,11.57341,0.94533,1,0,0.00000,5,3.10947,1,3.12405,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,427,7.02979,26739748665,0.57010,0.03623,6.96240,0.06738,22,1,0.57240,0.08008,1,1.24115,0.38519,0,,0.31451,0.33199,11.59996,0.94533,1,0.65321,0.29909,11.44294,0.94533,1,0,0.00000,5,3.05759,1,3.00759,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 56-AOI 56,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,428,7.04639,26739913964,0.57037,0.04578,6.96240,0.08398,22,1,0.57146,0.08398,1,1.24115,0.38519,0,,0.31455,0.33194,11.73886,0.94533,1,0.65320,0.29896,11.46394,0.94533,1,0,0.00000,5,3.07424,1,2.96672,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 56-AOI 56,0.00000,0.00000,0,
6,THE_SHIFT_14_03_24_A.png,429,7.06299,26740078932,0.57077,0.04652,6.96240,0.10059,22,1,0.57278,0.05023,1,1.24115,0.38519,0,,0.31445,0.33137,11.76829,0.96179,1,0.65317,0.29883,11.58344,0.97909,1,0,0.00000,5,2.92739,1,2.95629,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 56-AOI 56,0.00000,0.00000,0,
